Date,AEFES.IS,AGHOL.IS,AGROT.IS,AKBNK.IS,AKFYE.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALFAS.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BFREN.IS,BIMAS.IS,BRSAN.IS,BRYAT.IS,BTCIM.IS,CCOLA.IS,CIMSA.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FROTO.IS,GARAN.IS,GESAN.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KLMSN.IS,KLSER.IS,KONTR.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,MGROS.IS,MIATK.IS,OSTIM.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SMRTG.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,VESTL.IS,YKBNK.IS,ZOREN.IS
2023-06-06,62.7291374206543,105.39736938476562,,17.288007736206055,11.520000457763672,5.496084690093994,33.487205505371094,69.41178894042969,41.45305633544922,110.09607696533203,25.97586441040039,53.26488494873047,337.52728271484375,151.20152282714844,219.6999969482422,989.449951171875,38.380001068115234,240.7818145751953,15.4592866897583,171.3000030517578,124.93284606933594,9.544907569885254,30.856489181518555,141.23855590820312,4798.474609375,7.449999809265137,,30.41950225830078,26.88575553894043,34.675262451171875,91.3499984741211,617.0349731445312,27.773210525512695,61.0,277.3999938964844,13.3100004196167,32.5,4.970571041107178,12.285456657409668,15.664458274841309,90.42222595214844,18.049999237060547,,42.86320877075195,3343.10009765625,45.599998474121094,24.179649353027344,18.721363067626953,29.33877182006836,177.72152709960938,8.607691764831543,3.1600000858306885,41.779998779296875,14.869999885559082,107.80342864990234,,40.77699661254883,8.293749809265137,42.30112075805664,39.191917419433594,28.74195098876953,,88.4000015258789,35.39992904663086,165.39999389648438,200.6618194580078,4.340000152587891,17.3700008392334,366.2717590332031,65.80716705322266,2.6119046211242676,37.15999984741211,9.920000076293945,11.022281646728516,49.08000183105469,11.452712059020996,3.094028949737549
2023-06-07,65.22460174560547,106.98377990722656,,17.623414993286133,11.5,5.737452983856201,34.362308502197266,71.97710418701172,45.59589385986328,117.9600830078125,27.098739624023438,53.758079528808594,341.0147399902344,156.6607666015625,241.60000610351562,1025.8477783203125,38.599998474121094,242.9798126220703,15.569908142089844,169.3000030517578,129.49737548828125,10.219701766967773,30.426025390625,143.78338623046875,5011.9453125,7.96999979019165,,30.97572135925293,28.048898696899414,36.097843170166016,89.19999694824219,639.37109375,28.672204971313477,59.900001525878906,275.79998779296875,13.34000015258789,32.959999084472656,5.177190780639648,13.035271644592285,16.261199951171875,96.29629516601562,18.280000686645508,,43.268402099609375,3363.5,47.400001525878906,24.59347915649414,20.05789566040039,29.583261489868164,180.87403869628906,8.376922607421875,3.1700000762939453,42.79999923706055,15.300000190734863,111.81358337402344,,42.13235855102539,8.287500381469727,45.12251281738281,39.09090805053711,29.705801010131836,,92.5999984741211,36.145599365234375,172.5,205.85455322265625,4.46999979019165,17.889999389648438,364.2119140625,69.53294372558594,2.5887908935546875,35.619998931884766,10.079999923706055,11.499850273132324,50.70000076293945,11.606053352355957,3.136413097381592
2023-06-08,64.8331527709961,107.6778335571289,,17.872577667236328,11.289999961853027,5.662273406982422,34.01226806640625,72.76643371582031,46.66859436035156,115.99407958984375,27.248455047607422,52.77169418334961,331.26776123046875,157.2456817626953,249.60000610351562,1008.388671875,38.599998474121094,244.7781982421875,15.694355964660645,167.39999389648438,127.97587585449219,9.984991073608398,30.915189743041992,140.4555206298828,4962.12548828125,7.860000133514404,,30.783920288085938,28.106101989746094,36.05832290649414,91.3499984741211,644.7689819335938,28.997373580932617,58.900001525878906,266.70001220703125,13.449999809265137,32.36000061035156,5.298043727874756,12.816095352172852,16.09212303161621,96.4888916015625,17.780000686645508,,43.355224609375,3364.39990234375,47.540000915527344,24.258474349975586,20.968717575073242,29.33877182006836,183.4354248046875,8.930768966674805,3.200000047683716,42.15999984741211,15.050000190734863,110.77012634277344,,42.035545349121094,8.237500190734863,44.39250183105469,38.43434143066406,29.80218505859375,,91.05000305175781,35.321434020996094,171.60000610351562,215.6836395263672,4.5,17.719999313354492,353.7256164550781,69.7125015258789,2.5379397869110107,34.380001068115234,10.220000267028809,11.37568187713623,49.880001068115234,11.88398551940918,3.100084066390991
2023-06-09,65.46925354003906,107.97528839111328,,17.69049835205078,11.15999984741211,5.6741437911987305,33.681671142578125,77.94642639160156,45.62055206298828,115.7974853515625,27.74751091003418,51.4893913269043,333.69842529296875,159.4878692626953,269.20001220703125,1044.1947021484375,38.79999923706055,245.37765502929688,15.791150093078613,158.1999969482422,129.75096130371094,9.926313400268555,32.08918380737305,140.35763549804688,4993.8828125,8.029999732971191,,31.39768409729004,28.811614990234375,36.69057846069336,88.55000305175781,644.3036499023438,28.69133186340332,58.29999923706055,271.1000061035156,13.380000114440918,32.02000045776367,5.243465423583984,13.519768714904785,17.007125854492188,99.7629623413086,18.6299991607666,,44.65761947631836,3399.89990234375,49.20000076293945,24.573774337768555,21.938941955566406,31.39248275756836,189.24783325195312,8.646153450012207,3.2200000286102295,42.97999954223633,15.210000038146973,118.70858001708984,,42.20980453491211,8.193750381469727,44.31357955932617,37.929290771484375,30.8431396484375,,90.5999984741211,36.63617706298828,176.89999389648438,214.66363525390625,4.480000019073486,19.489999771118164,349.41876220703125,69.57783508300781,2.5286943912506104,34.459999084472656,10.220000267028809,11.58581256866455,51.45000076293945,11.864818572998047,3.069809913635254
2023-06-12,65.71391296386719,106.38887786865234,,17.326337814331055,11.0600004196167,5.650402545928955,34.517879486083984,74.98644256591797,50.18260955810547,112.1603775024414,27.023881912231445,53.11692810058594,329.1297607421875,160.46273803710938,261.0,1006.1199951171875,39.58000183105469,254.86904907226562,15.625218391418457,163.0,127.97587585449219,9.642704010009766,33.36100769042969,138.79159545898438,4962.12548828125,7.730000019073486,,30.59212303161621,28.506528854370117,37.480899810791016,87.30000305175781,639.0919189453125,27.811464309692383,57.70000076293945,264.3999938964844,13.0600004196167,31.040000915527344,5.107017993927002,12.966057777404785,17.703323364257812,97.25926208496094,19.920000076293945,,43.731475830078125,3370.10009765625,48.08000183105469,24.29788589477539,21.146923065185547,32.223751068115234,190.3314971923828,8.746152877807617,3.5399999618530273,42.599998474121094,15.40999984741211,121.92079162597656,,41.338504791259766,7.824999809265137,43.74141311645508,39.09090805053711,29.975677490234375,,92.0,36.204471588134766,183.3000030517578,209.93453979492188,4.329999923706055,19.979999542236328,343.61383056640625,69.30850219726562,2.5194478034973145,35.18000030517578,9.949999809265137,11.490299224853516,51.5,11.3472900390625,3.02742600440979
2023-06-13,65.17566680908203,102.81944274902344,,17.278423309326172,11.020000457763672,5.416946887969971,32.378746032714844,71.73043823242188,51.46491622924805,112.55358123779297,25.950910568237305,50.94688034057617,312.9769287109375,161.34010314941406,238.3000030517578,986.3921508789062,39.79999923706055,255.26869201660156,15.307182312011719,162.39999389648438,125.44001770019531,9.456892013549805,32.67618179321289,133.99554443359375,4751.53271484375,7.409999847412109,,29.69066047668457,27.70567512512207,36.94743728637695,85.0,621.3161010742188,27.543678283691406,55.099998474121094,263.0,12.760000228881836,29.139999389648438,5.060235977172852,13.035271644592285,16.93750762939453,95.9111099243164,19.239999771118164,,41.53187561035156,3130.10009765625,44.959999084472656,22.544023513793945,21.364727020263672,31.44138526916504,191.2181396484375,8.446152687072754,3.5799999237060547,40.81999969482422,14.800000190734863,117.03086853027344,,40.56401443481445,7.043749809265137,42.2419319152832,36.84343338012695,29.705801010131836,,88.4000015258789,35.55691146850586,177.8000030517578,207.70909118652344,4.300000190734863,19.25,344.3628234863281,66.43560791015625,2.5379397869110107,33.779998779296875,9.760000228881836,11.318373680114746,49.900001525878906,11.261034965515137,2.9063289165496826
2023-06-14,66.64359283447266,102.62113952636719,,17.604251861572266,10.579999923706055,5.329896926879883,31.386962890625,69.60912322998047,50.3182373046875,109.89948272705078,26.07567596435547,51.78530502319336,314.4482727050781,159.07049560546875,262.1000061035156,1006.3172607421875,39.959999084472656,249.5738525390625,15.044458389282227,166.0,121.4671859741211,9.212400436401367,31.46305274963379,132.03797912597656,4672.634765625,7.099999904632568,,29.40296173095703,26.63787269592285,35.86074447631836,81.5,604.56396484375,28.04099464416504,53.75,260.0,12.829999923706055,28.520000457763672,5.161596775054932,12.712274551391602,16.31092643737793,95.62223052978516,18.959999084472656,,40.31631088256836,3116.0,43.02000045776367,21.578414916992188,20.98851776123047,30.70791244506836,191.61219787597656,8.461538314819336,3.5,39.720001220703125,14.390000343322754,117.17408752441406,,39.9831428527832,6.868750095367432,41.03839874267578,37.0959587097168,29.532304763793945,,86.19999694824219,34.35990524291992,182.89999389648438,200.75454711914062,4.320000171661377,18.329999923706055,331.5358581542969,64.64005279541016,2.574922800064087,33.099998474121094,9.949999809265137,10.97452449798584,48.099998474121094,11.586886405944824,2.8699989318847656
2023-06-15,64.5885009765625,104.10840606689453,,18.42840003967285,10.59000015258789,5.3496809005737305,31.737003326416016,71.18778991699219,51.92112350463867,112.25867462158203,26.400062561035156,52.327816009521484,316.0660095214844,165.97801208496094,254.89999389648438,992.9022827148438,40.400001525878906,248.97438049316406,15.625218391418457,168.39999389648438,124.84831237792969,9.515568733215332,32.01091766357422,133.31039428710938,4698.83544921875,7.170000076293945,,30.457862854003906,27.11457061767578,36.15711212158203,86.05000305175781,637.509765625,29.322542190551758,54.849998474121094,272.6000061035156,13.050000190734863,31.360000610351562,5.379912376403809,13.012201309204102,16.70875358581543,97.25926208496094,19.1200008392334,,41.589759826660156,3166.39990234375,45.599998474121094,22.268136978149414,21.404329299926758,30.85460662841797,196.04537963867188,8.65384578704834,3.8499999046325684,40.400001525878906,14.640000343322754,120.099853515625,,40.873809814453125,7.037499904632568,41.689491271972656,37.82828140258789,30.746755599975586,,85.80000305175781,35.08595657348633,183.0,208.1727294921875,4.449999809265137,19.260000228881836,341.27313232421875,66.79472351074219,2.5633647441864014,33.29999923706055,10.170000076293945,11.01272964477539,48.58000183105469,12.449433326721191,3.0299999713897705
2023-06-16,63.41416549682617,105.29821014404297,,18.10257339477539,10.510000228881836,5.321982383728027,30.90079689025879,71.03977966308594,56.65579605102539,109.60457611083984,26.225391387939453,53.26488494873047,318.6511535644531,174.56309509277344,249.89999389648438,996.2560424804688,40.040000915527344,246.8762969970703,16.233633041381836,181.8000030517578,124.76378631591797,9.171951293945312,32.73487854003906,128.22071838378906,4920.84033203125,7.199999809265137,,30.38114356994629,26.676008224487305,36.37445068359375,85.4000015258789,627.45849609375,28.76784324645996,54.349998474121094,266.29998779296875,12.880000114440918,31.440000534057617,5.231769561767578,13.139092445373535,16.659027099609375,95.71852111816406,19.389999389648438,,42.1107177734375,3179.5,46.619998931884766,21.85430335998535,21.008317947387695,31.270240783691406,198.1142120361328,8.484615325927734,4.230000019073486,41.29999923706055,14.510000228881836,120.5704345703125,,42.57769012451172,6.9375,41.669761657714844,38.38383865356445,31.132293701171875,,86.30000305175781,35.04671096801758,180.6999969482422,207.70909118652344,4.380000114440918,19.489999771118164,334.15740966796875,65.58271789550781,2.5818567276000977,33.779998779296875,10.1899995803833,10.907665252685547,48.119998931884766,12.267340660095215,2.940000057220459
2023-06-19,62.48447799682617,102.1253890991211,,17.738414764404297,10.0,5.076656818389893,28.761659622192383,67.1917953491211,51.785491943359375,104.49297332763672,24.703271865844727,53.26488494873047,300.78302001953125,172.58950805664062,242.89999389648438,1012.728759765625,41.31999969482422,243.4793701171875,15.791150093078613,,122.5660629272461,8.68344497680664,31.07172203063965,121.95650482177734,4659.435546875,6.78000020980835,,28.942642211914062,25.264982223510742,35.32727813720703,,611.450927734375,28.136632919311523,51.099998474121094,256.6000061035156,12.220000267028809,29.420000076293945,5.021251201629639,12.343133926391602,15.734077453613281,91.52963256835938,18.399999618530273,,39.44804763793945,3015.0,44.099998474121094,20.336915969848633,19.4539794921875,31.172443389892578,197.6216278076172,8.269229888916016,4.269999980926514,38.29999923706055,13.90999984741211,116.04878997802734,,41.028709411621094,6.631249904632568,39.89405822753906,36.161617279052734,30.573261260986328,,83.5,33.496490478515625,174.0,196.58181762695312,4.210000038146973,18.510000228881836,325.8245544433594,64.55027770996094,2.4963340759277344,32.959999084472656,9.630000114440918,10.477853775024414,45.779998779296875,11.682723999023438,2.869999885559082
2023-06-20,62.63127517700195,101.3321762084961,,18.246322631835938,9.829999923706055,5.064786434173584,28.31438636779785,67.48779296875,50.00999069213867,103.21507263183594,24.194232940673828,51.04551696777344,292.45050048828125,163.8070831298828,230.5,996.2560424804688,40.900001525878906,246.77638244628906,15.818805694580078,171.89999389648438,122.39700317382812,8.803079605102539,31.28695297241211,120.29257202148438,4530.42041015625,6.650000095367432,,29.786561965942383,25.188711166381836,34.57647705078125,79.75,620.1993408203125,29.322542190551758,52.0,252.1999969482422,12.050000190734863,29.299999237060547,5.169394016265869,12.239313125610352,15.813643455505371,92.44444274902344,17.959999084472656,,39.04285430908203,2955.0,43.63999938964844,20.0610294342041,19.275774002075195,32.394893646240234,196.04537963867188,8.561537742614746,4.460000038146973,37.47999954223633,13.470000267028809,113.14347839355469,,41.996822357177734,6.612500190734863,39.5783805847168,35.17676544189453,29.435922622680664,,86.5999984741211,33.594608306884766,171.39999389648438,198.7145538330078,4.260000228881836,18.059999465942383,331.4422302246094,65.53782653808594,2.431614637374878,32.7599983215332,9.460000038146973,10.334582328796387,45.220001220703125,11.922320365905762,2.75
2023-06-21,62.288761138916016,99.74576568603516,,18.50506591796875,9.670000076293945,4.938166618347168,27.886558532714844,66.59979248046875,53.11711883544922,109.60457611083984,24.45374298095703,50.55232238769531,292.6374816894531,156.80087280273438,222.0,977.0214233398438,40.400001525878906,247.87539672851562,15.528424263000488,163.5,120.96002197265625,8.67347526550293,31.36522102355957,116.47531127929688,4515.5341796875,6.519999980926514,,29.21116065979004,25.455663681030273,33.6873664855957,80.05000305175781,634.0662841796875,28.786970138549805,51.099998474121094,245.8000030517578,11.789999961853027,28.399999618530273,5.107017993927002,11.812495231628418,15.415816307067871,91.0,17.40999984741211,,38.782379150390625,2957.0,43.97999954223633,19.804845809936523,19.066343307495117,31.050199508666992,192.59735107421875,8.830768585205078,4.420000076293945,36.400001525878906,13.15999984741211,113.08209228515625,,40.757633209228516,6.462500095367432,39.104862213134766,36.51515197753906,28.375688552856445,,84.1500015258789,32.672325134277344,169.39999389648438,198.7145538330078,4.210000038146973,17.579999923706055,329.0079040527344,64.95427703857422,2.336846113204956,32.2599983215332,9.270000457763672,10.31548023223877,45.619998931884766,11.931904792785645,2.7300000190734863
